 4827.557306 22.769435 0.0121071407
 4827.557318 22.738100 0.0118426764
 4827.557747 22.752742 0.0122769720
 4828.553463 22.707217 0.0118294368
 4828.553885 22.732934 0.0124836108
 4828.553892 22.671809 0.0122213932
 4828.554321 22.720635 0.0121145182
# 4829.698088 22.920256 0.0243869625
# 4829.698516 22.825234 0.0169115903
# 4829.698517 22.992326 0.0194277072
# 4829.698946 22.828013 0.0189527619
# 4829.702705 22.869207 0.0177553664
# 4829.703123 22.951528 0.0228479391
# 4829.703134 22.861131 0.0224631614
# 4829.703563 22.953796 0.0159625098
# 4829.707938 23.308872 0.0246198663
 4830.664783 22.790728 0.0122909739
 4830.665207 22.789677 0.0118157448
 4830.665212 22.779264 0.0151350340
 4830.665641 22.738264 0.0116016985
 4831.565297 22.901843 0.0134807837
 4831.565723 22.886541 0.0130674955
 4831.565726 22.875669 0.0131085693
 4831.566155 22.888778 0.0129086776
 4832.543285 22.908252 0.0131826080
 4832.543708 22.899417 0.0125503505
 4832.543714 22.867156 0.0131959337
 4832.544143 22.914279 0.0133323142
 4833.540958 22.975767 0.0130487236
 4833.541380 22.973351 0.0128584686
 4833.541387 22.944296 0.0136891310
 4833.541816 22.996531 0.0131268268
 4834.537873 23.002305 0.0140237316
 4834.538298 23.000582 0.0137199303
 4834.538302 22.977912 0.0137246365
 4834.538731 23.018216 0.0133262806
 4835.753763 23.034496 0.0139685706
 4835.754186 23.042712 0.0138801140
 4835.754192 23.046612 0.0136938416
 4835.754621 23.056323 0.0140615625
 4838.551073 23.137748 0.0136527530
 4838.551492 23.148063 0.0137266847
 4838.551502 23.180890 0.0142885898
 4838.551930 23.152991 0.0141000642
 4839.526098 23.085053 0.0142093678
 4839.526516 23.118903 0.0141708861
 4839.526527 23.088109 0.0136712078
 4839.526956 23.195664 0.0144345394
 4841.527019 23.305424 0.0151675115
 4841.527442 23.345408 0.0146709543
 4841.527449 23.410980 0.0148292335
 4841.527878 23.362554 0.0147011534
 4843.516574 23.239036 0.0133634396
 4843.516995 23.299931 0.0126301793
 4843.517003 23.246983 0.0130171548
 4843.517432 23.248066 0.0128902828
 4848.693460 23.669204 0.0143752590
 4848.693880 23.637533 0.0133951018
 4848.693889 23.619996 0.0146841110
 4848.694318 23.637215 0.0142912697
 4859.470604 24.045000 0.0145581671
 4859.471023 24.102105 0.0134074830
 4859.471033 24.030109 0.0133565244
 4859.471462 24.092757 0.0145094567
 4860.501088 24.170836 0.0139638715
 4860.501513 24.192874 0.0139711298
 4860.501517 24.212512 0.0144098053
 4860.501946 24.187295 0.0137344763
 4862.463196 24.291747 0.0133671604
 4862.463621 24.299807 0.0139066150
 4862.463625 24.313702 0.0136973006
 4862.464054 24.228518 0.0135041603
 4863.471516 24.239091 0.0132644273
 4863.471942 24.276955 0.0131862387
 4863.471945 24.237561 0.0126639576
 4863.472374 24.255025 0.0129250898
 4864.638868 24.369985 0.0130563476
 4864.639289 24.367097 0.0131231561
 4864.639297 24.376431 0.0135206449
 4864.639725 24.349407 0.0125794631
 4865.540572 24.417617 0.0139451887
 4865.540997 24.392577 0.0136079471
 4865.541000 24.382158 0.0133639704
 4865.541429 24.411363 0.0139691784
 4866.488107 24.470146 0.0136081571
 4866.488525 24.449307 0.0135659486
 4866.488536 24.459555 0.0133829678
 4866.488965 24.436790 0.0138281014
 4867.450598 24.406972 0.0129406151
 4867.451016 24.447366 0.0133927202
 4867.451027 24.425409 0.0132056650
 4867.451455 24.451718 0.0131628586
 4868.448320 24.515253 0.0134938040
 4868.448738 24.489669 0.0140519523
 4868.448749 24.505654 0.0139399799
 4868.449178 24.464895 0.0132433716
# 4869.443461 24.304563 0.0119350172
# 4869.443889 24.384041 0.0131251452
# 4869.443891 24.364521 0.0129986299
# 4869.444320 24.377011 0.0126335406
 4871.461149 24.569758 0.0130756228
 4871.461569 24.554150 0.0126604654
 4871.461578 24.556013 0.0128760547
 4871.462007 24.559734 0.0130652627
 4872.441835 24.517981 0.0132289133
 4872.442258 24.522861 0.0133504294
 4872.442264 24.509130 0.0129019066
 4872.442693 24.600504 0.0135051822
 4873.433859 24.478397 0.0119893249
 4873.434277 24.584882 0.0125488730
 4873.434288 24.595812 0.0130484244
 4873.434717 24.611058 0.0129035728
 4874.405004 24.705456 0.0134974600
 4874.405426 24.695396 0.0134504624
 4874.405432 24.704772 0.0134760520
 4874.405861 24.694533 0.0134596727
 4875.648957 24.717904 0.0137654371
 4875.649383 24.714967 0.0137889619
 4875.649386 24.722168 0.0140248298
 4875.649815 24.755336 0.0140596491
 4877.422196 24.756171 0.0141106928
 4877.422613 24.745779 0.0144397402
 4877.422625 24.732761 0.0136276130
 4877.423054 24.711336 0.0137534285
 4878.596221 24.793154 0.0131517826
 4878.596646 24.773373 0.0144224411
 4878.596650 24.776448 0.0138895213
 4878.597079 24.743364 0.0139199888
 4879.537538 24.846291 0.0136953528
 4879.537961 24.841950 0.0134408618
 4879.537967 24.835326 0.0138497111
 4879.538396 24.814472 0.0136738489
 4880.440682 24.839338 0.0148980645
 4880.441104 24.860869 0.0144187206
 4880.441112 24.883967 0.0142455372
 4880.441541 24.812530 0.0137029680
 4881.420212 24.845103 0.0144257455
 4881.420633 24.839138 0.0141993402
 4881.420641 24.850031 0.0140127496
 4881.421070 24.813228 0.0140093672
 4882.420638 24.860191 0.0140613502
 4882.421062 24.838180 0.0149283847
 4882.421067 24.856696 0.0142182789
 4882.421495 24.844647 0.0141622892
 4883.421048 24.919605 0.0144098752
 4883.421467 24.952115 0.0145200405
 4883.421477 24.967509 0.0146722772
 4883.421906 24.922414 0.0146430741
 4884.419178 25.003977 0.0136899401
 4884.419602 24.979910 0.0139696719
 4884.419606 24.987077 0.0141648832
 4884.420035 24.941690 0.0139118275
 4885.325625 24.966595 0.0141778263
 4885.326048 24.955564 0.0140607262
 4885.326053 24.989224 0.0142206806
 4885.326482 24.952198 0.0142214139
 4886.313476 25.016568 0.0141118313
 4886.313902 25.022346 0.0140950911
 4886.313905 25.012088 0.0149379516
 4886.314334 25.015172 0.0130997980
 4887.304295 24.925133 0.0133556718
 4887.304717 24.954305 0.0138945704
 4887.304724 24.943035 0.0135851427
 4887.305153 24.949378 0.0142516526
 4888.301498 25.039781 0.0145329949
 4888.301920 25.021153 0.0143288563
 4888.301926 25.022424 0.0139391713
 4888.302355 24.992656 0.0144334047
 4891.473217 25.092598 0.0149726635
 4891.473638 25.087640 0.0148425522
 4891.473646 25.099633 0.0155969113
 4891.474075 25.085868 0.0150739914
 4893.439046 25.229605 0.0154013730
 4893.439465 25.193929 0.0148314852
 4893.439474 25.180280 0.0154133791
 4893.439903 25.171253 0.0153529867
 4902.322026 25.232724 0.0151650703
 4902.322450 25.197400 0.0158356294
 4902.322455 25.131239 0.0141953247
 4902.322884 25.206423 0.0150457549
 4910.571521 25.100582 0.0147220082
 4910.571940 25.067326 0.0147455203
 4910.571950 25.057130 0.0142906680
 4910.572379 25.069266 0.0148082577
 4911.325169 24.952724 0.0137482828
 4911.325595 24.993208 0.0136920855
 4911.325598 24.954589 0.0142604297
 4911.326027 24.980358 0.0137344660
 4911.430394 24.967548 0.0145770371
 4911.430819 25.007358 0.0146385062
 4911.430823 25.042682 0.0150476833
 4911.431251 25.046307 0.0146534464
# 4911.549564 25.395070 0.0140159370
# 4911.549990 25.676769 0.0170508220
# 4911.549993 25.869119 0.0251666633
# 4911.550421 25.903066 0.0181107520
 4919.328549 24.615252 0.0144632034
 4919.328968 24.653255 0.0142636494
 4919.328979 24.668855 0.0140600137
 4919.329408 24.646681 0.0139554753
 4919.513497 24.622575 0.0143242587
 4919.513920 24.610169 0.0141592219
 4919.513926 24.639938 0.0141622323
 4919.514355 24.597233 0.0128355466
 4921.517935 24.592039 0.0143892550
 4921.518363 24.597444 0.0134957250
 4921.518365 24.617928 0.0139748946
 4921.518794 24.604184 0.0135382293
 4923.330460 24.421084 0.0145399699
 4923.330884 24.421572 0.0145305126
 4923.330890 24.427992 0.0141729655
 4923.331318 24.435180 0.0147431969
 4923.522372 24.442809 0.0139213512
 4923.522790 24.432729 0.0138378604
 4923.522800 24.416495 0.0143491957
 4923.523229 24.431749 0.0143978686
 4924.330651 24.380219 0.0143036818
 4924.331071 24.375140 0.0138523614
 4924.331080 24.375316 0.0137075962
 4924.331509 24.367597 0.0141429762
 4924.435798 24.369713 0.0140044577
 4924.436224 24.324296 0.0139101510
 4924.436227 24.331791 0.0141093198
 4924.436656 24.304257 0.0138228850
 4924.526707 24.307080 0.0133122464
 4924.527132 24.300274 0.0133864558
 4924.527136 24.303116 0.0132751871
 4924.527565 24.323722 0.0141155021
 4925.331030 24.336654 0.0139178016
 4925.331454 24.319391 0.0136903778
 4925.331459 24.331259 0.0135880301
 4925.331888 24.308218 0.0139859723
 4925.435791 24.171936 0.0133525896
 4925.436214 24.187593 0.0131021933
 4925.436220 24.182783 0.0137695928
 4925.436649 24.217451 0.0129676639
 4928.467766 23.960923 0.0130239068
 4928.468187 23.942850 0.0137709102
 4928.468195 23.939062 0.0131664887
 4928.468624 23.951217 0.0134755511
 4929.332546 23.936514 0.0132057218
 4929.332964 23.932384 0.0129639608
 4929.332975 23.937682 0.0132059861
 4929.333404 23.923248 0.0126865795
 4929.455853 23.918742 0.0131831353
 4929.456276 23.896330 0.0133850464
 4929.456282 23.912777 0.0135752659
 4929.456711 23.892490 0.0130800039
 4933.334085 23.529518 0.0122606638
 4933.334508 23.536378 0.0120440571
 4933.334513 23.552082 0.0124890815
 4933.334942 23.536670 0.0119237890
 4934.334365 23.407546 0.0122286852
 4934.334791 23.400970 0.0118093968
 4934.334793 23.389272 0.0118585418
 4934.335222 23.399124 0.0119989933
 4938.401724 23.017861 0.0111250767
 4938.402149 22.991724 0.0113496311
 4938.402153 22.986245 0.0115087080
 4938.402581 23.011040 0.0115411767
 4939.336108 22.910061 0.0115326064
 4939.336532 22.909276 0.0112712681
 4939.336537 22.915595 0.0103920954
 4939.336966 22.901012 0.0105552175
 4940.336345 22.853227 0.0105781679
 4940.336765 22.871726 0.0107600055
 4940.336774 22.887777 0.0114268379
 4940.337203 22.877196 0.0109780473
 4940.451545 22.850186 0.0114070124
 4940.451962 22.857990 0.0107806985
 4940.451974 22.853563 0.0106898375
 4940.452403 22.883122 0.0108251203
 4941.329427 22.781454 0.0109116891
 4941.329845 22.762466 0.0104938437
 4941.329856 22.808741 0.0106705821
 4941.330284 22.783173 0.0104985641
 4941.428223 22.826666 0.0109877191
 4941.428644 22.808567 0.0108966727
 4941.428652 22.789475 0.0110311964
 4941.429081 22.790541 0.0106853271
 4942.470316 22.618916 0.0108722047
 4942.470735 22.588020 0.0108347039
 4942.470745 22.607070 0.0109374741
 4942.471174 22.583734 0.0105055037
 4943.337345 22.629820 0.0103820854
 4943.337761 22.597479 0.0099783801
 4943.337773 22.615383 0.0102523305
 4943.338202 22.605618 0.0101854970
 4943.430179 22.642714 0.0106461252
 4943.430600 22.644053 0.0106427181
 4943.430608 22.632059 0.0107400723
 4943.431037 22.657250 0.0107363222
 4943.522843 22.582958 0.0097835866
 4943.523265 22.556075 0.0097603684
 4943.523271 22.591070 0.0103581026
 4943.523700 22.574897 0.0102580676
 4944.337699 22.520548 0.0103046342
 4944.338120 22.509600 0.0102267966
 4944.338128 22.515201 0.0100532709
 4944.338557 22.500067 0.0102138126
 4944.436309 22.481234 0.0103301428
 4944.436733 22.491583 0.0103970539
 4944.436738 22.516407 0.0102495238
 4944.437167 22.504327 0.0105448028
 4945.338004 22.442669 0.0095559483
 4945.338432 22.501687 0.0102773487
 4945.338434 22.503524 0.0107068823
 4945.338863 22.514549 0.0106071630
 4946.338271 22.477854 0.0103665514
 4946.338697 22.474634 0.0103376542
 4946.338700 22.466467 0.0102607595
 4946.339129 22.492806 0.0102624690
 4946.430296 22.423948 0.0101520249
 4946.430713 22.412651 0.0099793128
 4946.430725 22.430800 0.0102875052
 4946.431154 22.397219 0.0105051866
 4947.338596 22.467208 0.0093944901
 4947.339019 22.450520 0.0091016360
 4947.339025 22.451687 0.0093139007
 4947.339454 22.447419 0.0094707486
 4947.438259 22.352546 0.0096009562
 4947.438686 22.392609 0.0093393684
 4947.438688 22.406037 0.0095439037
 4947.439117 22.370422 0.0094522853
 4948.338994 22.270519 0.0100748622
 4948.339422 22.217795 0.0096734973
 4948.339423 22.203046 0.0103358717
 4948.339852 22.232772 0.0100068432
 4949.339231 22.035624 0.0093674634
 4949.339652 22.050635 0.0096147851
 4949.339660 22.056274 0.0100717546
 4949.340089 22.003675 0.0089632428
 4949.430354 22.221714 0.0096646409
 4949.430777 22.213627 0.0095912478
 4949.430783 22.204884 0.0095363881
 4949.431211 22.233937 0.0095583231
# 4950.339629 20.961466 0.0089837607
# 4950.340054 20.943064 0.0089414456
# 4950.340058 20.933322 0.0089257274
# 4950.340487 20.949206 0.0087830322
# 4950.437916 21.503389 0.0094490071
# 4950.438344 21.468339 0.0089288682
# 4950.438345 21.462137 0.0092115372
# 4950.438774 21.479880 0.0088975765
# 4951.339711 22.519317 0.0088031971
# 4951.340133 22.530181 0.0086811171
# 4951.340140 22.524453 0.0084529691
# 4951.340569 22.502860 0.0086370886
 4956.341888 21.715535 0.0094324298
 4956.341950 21.703719 0.0095874330
 4956.342379 21.763119 0.0101534002
 4956.433666 21.672806 0.0093707893
 4956.434090 21.697918 0.0093022341
 4956.434095 21.736430 0.0093012170
 4956.434523 21.713037 0.0092732775
# 4957.341616 22.188093 0.0083369778
# 4957.342035 22.127903 0.0081303215
# 4957.342044 22.139589 0.0081739867
# 4957.342473 22.173710 0.0083181867
# 4957.433454 22.154910 0.0085578110
# 4957.433878 22.163941 0.0078881181
# 4957.433882 22.091375 0.0089708138
# 4957.434311 22.732090 0.0101509933
 4958.342038 21.567414 0.0090205891
 4958.342460 21.569516 0.0091523917
 4958.342467 21.542807 0.0092286530
 4958.342896 21.589147 0.0094175386
 4959.342217 21.634197 0.0099118106
 4959.342422 21.631136 0.0096413972
 4959.342646 21.656308 0.0095749285
 4959.343074 21.645836 0.0095768096
 4960.342463 21.617947 0.0096051020
 4960.342882 21.619419 0.0095969059
 4960.342892 21.642621 0.0096258871
 4960.343321 21.625127 0.0098673867
 4960.435181 21.536718 0.0097177824
 4960.435604 21.548467 0.0094193939
 4960.435610 21.579423 0.0094618923
 4960.436039 21.559416 0.0097147509
 4962.383126 21.489856 0.0097152127
 4962.383543 21.469266 0.0097498721
 4962.383555 21.470221 0.0093833549
 4962.383984 21.475643 0.0091593150
# 4963.343722 21.658650 0.0088777843
# 4963.344145 21.673275 0.0088130272
# 4963.344151 21.638504 0.0088298097
# 4963.344580 21.660639 0.0086225186
 4963.435029 21.445087 0.0095961933
 4963.435456 21.437479 0.0097008808
 4963.435458 21.448743 0.0096171704
 4963.435887 21.455140 0.0095621528
# 4964.343792 21.780690 0.0090795782
# 4964.344212 21.784363 0.0090522556
# 4964.344221 21.767065 0.0090262264
# 4964.344649 21.787794 0.0094969028
 4965.439925 21.391336 0.0085597525
 4965.440346 21.394998 0.0086423521
 4965.440353 21.421981 0.0091734229
 4965.440782 21.422843 0.0092863076
 4968.345003 21.480288 0.0089968536
 4968.345429 21.489267 0.0092852292
 4968.345432 21.450923 0.0090281229
 4968.345861 21.455357 0.0092220265
 4968.435638 21.342648 0.0088159813
 4968.436057 21.322837 0.0087735045
 4968.436067 21.337438 0.0091135040
 4968.436496 21.364596 0.0088203193
# 4969.345264 21.165873 0.0089879083
# 4969.345682 21.167616 0.0088631290
# 4969.345693 21.164858 0.0089774268
# 4969.346121 21.170161 0.0090534557
 4970.345592 21.430287 0.0096253153
 4970.346016 21.399028 0.0097158531
 4970.346021 21.424251 0.0097663660
 4970.346450 21.425081 0.0098461947
# 4971.345839 21.670607 0.0083891023
# 4971.346258 21.632025 0.0088113199
# 4971.346268 21.636642 0.0080074208
# 4971.346697 21.643614 0.0081633367
 4971.436310 21.394440 0.0095795214
 4971.436735 21.380194 0.0090159384
 4971.436738 21.404903 0.0089386455
 4971.437167 21.410573 0.0090809468
 4975.347405 21.321634 0.0093954253
 4975.347831 21.327205 0.0093191156
 4975.347834 21.349718 0.0093600238
 4975.348263 21.336296 0.0090465010
 4976.347564 21.332983 0.0092581546
 4976.347763 21.313381 0.0092943946
 4976.347993 21.315217 0.0088080515
 4976.348422 21.326066 0.0089634107
# 4977.347902 21.781292 0.0094075799
# 4977.348320 21.804373 0.0092425711
# 4977.348331 21.787721 0.0092369029
# 4977.348760 21.755374 0.0089302114
# 4978.348138 21.012019 0.0094953019
# 4978.348565 21.021053 0.0091975753
# 4978.348567 20.997529 0.0094775323
# 4978.348996 21.015352 0.0094368683
# 4979.348630 21.460525 0.0099294027
# 4979.349054 21.483376 0.0095567419
# 4979.349059 21.462801 0.0097274690
# 4979.349487 21.485557 0.0097476823
# 4980.348720 21.075400 0.0084297170
# 4980.349138 21.070864 0.0084543986
# 4980.349149 21.128634 0.0085005229
# 4980.349578 21.081162 0.0085380641
 4981.349093 21.324975 0.0089803463
 4981.349512 21.272834 0.0089547449
 4981.349521 21.286068 0.0090406439
 4981.349950 21.269187 0.0077528904
 4982.395635 21.269594 0.0130283517
 4982.396063 21.272293 0.0131766469
 4982.396065 21.303392 0.0128520075
 4982.396494 21.264831 0.0130785663
 4983.350000 21.388583 0.0094246865
 4983.350424 21.385338 0.0094918927
 4983.350428 21.393722 0.0097348007
 4983.350857 21.383221 0.0096652489
# 4984.350101 21.721294 0.0096318579
# 4984.350523 21.683384 0.0093095764
# 4984.350530 21.717191 0.0089574803
# 4984.350959 21.727196 0.0093766167
 4985.350452 21.425876 0.0108976498
 4985.350877 21.393263 0.0102799058
 4985.350881 21.394696 0.0106049221
 4985.351310 21.420893 0.0106539154
# 4990.352410 21.741406 0.0101381432
# 4990.352830 21.749131 0.0101505110
# 4990.352839 21.744791 0.0101035851
# 4990.353268 21.741939 0.0095715465
# 4991.352805 22.971709 0.0097323175
# 4991.353223 22.938642 0.0097108703
# 4991.353234 22.984775 0.0095796835
# 4991.353662 22.950335 0.0099851085
# 4992.353231 20.850331 0.0095669455
# 4992.353652 20.750205 0.0089943417
# 4992.353660 20.818294 0.0090887747
# 4992.354089 20.743986 0.0087068319
 4996.354918 21.559416 0.0101675586
 4996.355342 21.538515 0.0098546280
 4996.355348 21.583036 0.0106582803
 4996.355777 21.592808 0.0103532273
# 4997.355035 21.161484 0.0099637001
# 4997.355463 21.175654 0.0093631106
# 4997.355464 21.183125 0.0097534166
# 4997.355893 21.168694 0.0096220966
# 4998.355527 22.216445 0.0092826814
# 4998.355956 22.230247 0.0099766249
# 4998.355956 22.238690 0.0089628218
# 4998.356385 22.214732 0.0091000783
# 5000.356431 22.933947 0.0087688752
# 5000.356851 22.995295 0.0083393475
# 5000.356860 22.994947 0.0082358923
# 5000.357289 23.019718 0.0084757565
# 5001.356871 19.923244 0.0108635816
# 5001.357289 19.987517 0.0112772929
# 5001.357299 19.966026 0.0111532447
# 5001.357728 19.943704 0.0110361065
# 5002.357317 20.677014 0.0111217104
# 5002.357739 20.708200 0.0107274643
# 5002.357746 20.720074 0.0109199250
# 5002.358175 20.688817 0.0111748308
 5003.343664 21.876798 0.0115672223
 5003.344083 21.861121 0.0113842004
 5003.344093 21.845635 0.0112182382
 5003.344522 21.858008 0.0112803124
 5004.344104 21.799758 0.0114053349
 5004.344524 21.784533 0.0112176725
 5004.344533 21.786872 0.0112509999
 5004.344961 21.801473 0.0112719984
 5005.344473 21.945503 0.0120262455
 5005.344896 21.944476 0.0114782446
 5005.344902 21.914420 0.0116309324
